Партія,Місцева організація,Географічний обʼєкт,Ідентифікаційний код юридичної особи за ЄДРПОУ,Місцезнаходження,Фактичне місцезнаходження,"Реквізити банків, у яких відкрито рахунки"
БАТЬКІВЩИНА,Уманська районна організація,Черкаська область,25874415,"Черкаська обл., Уманський р-н, вул. Пирогова, буд. 1","Черкаська обл., Уманський р-н, вул. Пирогова, буд. 1",
БАТЬКІВЩИНА,ЧЕРКАСЬКА МІСЬКА організація,Черкаська область,25947918,"Черкаська обл., м. Черкаси, вул. Смілянська, буд. 23","Черкаська обл., м. Черкаси, вул. Смілянська, буд. 23",
БАТЬКІВЩИНА,Шполянська районна організація,Черкаська область,25947893,"Черкаська обл., Звенигородський р-н, вул. Європейська, буд. 16","Черкаська обл., Звенигородський р-н, вул. Європейська, буд. 16",
БАТЬКІВЩИНА,Чигиринська районна організація,Черкаська область,36173211,"Черкаська обл., Черкаський р-н, вул. Дорошенка Петра, буд. 99","Черкаська обл., Черкаський р-н, вул. Дорошенка Петра, буд. 99",
БАТЬКІВЩИНА,Христинівська районна організація,Черкаська область,25874734,"Черкаська обл., Христинівський р-н, вул. Першотравнева, буд. 17","Черкаська обл., Христинівський р-н, вул. Першотравнева, буд. 17",
БАТЬКІВЩИНА,Маньківська районна організація,Черкаська область,26096799,"Черкаська обл., Уманський р-н, пров. Райдужний, буд. 11","Черкаська обл., Уманський р-н, пров. Райдужний, буд. 11",
БАТЬКІВЩИНА,Золотоніська районна організація,Черкаська область,26096753,"Черкаська обл., м. Золотоноша, вул. Садовий проїзд, буд. 7","Черкаська обл., м. Золотоноша, вул. Садовий проїзд, буд. 7",
БАТЬКІВЩИНА,Катеринопільська районна організація,Черкаська область,26096782,"Черкаська обл., Катеринопільський р-н, вул. Базарна, буд. 16А","Черкаська обл., Катеринопільський р-н, вул. Базарна, буд. 16А",
БАТЬКІВЩИНА,Монастирищенська районна організація,Черкаська область,25974298,"Черкаська обл., Уманський р-н, вул. Жовтнева, буд. 1","Черкаська обл., Уманський р-н, вул. Жовтнева, буд. 1",
БАТЬКІВЩИНА,Черкаська районна організація,Черкаська область,25947947,"Черкаська обл., м. Черкаси, бульв. Шевченка, буд. 390","Черкаська обл., м. Черкаси, бульв. Шевченка, буд. 390",
БАТЬКІВЩИНА,Камʼянська районна організація,Черкаська область,25947953,"Черкаська обл., Черкаський р-н, вул. Шевченка, буд. 16А","Черкаська обл., Черкаський р-н, вул. Шевченка, буд. 16А",
БАТЬКІВЩИНА,Канівська міська організація,Черкаська область,25922290,"Черкаська обл., м. Канів, вул. Вишнева, буд. 2","Черкаська обл., м. Канів, вул. Вишнева, буд. 2",
БАТЬКІВЩИНА,Жовтоводська міська організація Дніпропетровської області,Дніпропетровська область,25841344,"Дніпропетровська обл., м. Жовті Води, пров. Запорізький, буд. 13","Дніпропетровська обл., м. Жовті Води, пров. Запорізький, буд. 13",
БАТЬКІВЩИНА,Криничанська районна організація,Дніпропетровська область,25841462,"Дніпропетровська обл., Криничанський р-н, вул. Грушевського Михайла, буд. 17","Дніпропетровська обл., Криничанський р-н, вул. Грушевського Михайла, буд. 17",
БАТЬКІВЩИНА,Новомосковська районна організація Дніпропетровської області,Дніпропетровська область,26051168,"Дніпропетровська обл., м. Новомосковськ, вул. Сучкова, буд. 66","Дніпропетровська обл., м. Новомосковськ, вул. Сучкова, буд. 66",
БАТЬКІВЩИНА,Новомосковська міська організація Дніпропетровської області,Дніпропетровська область,25841700,"Дніпропетровська обл., м. Новомосковськ, вул. Сучкова, буд. 66","Дніпропетровська обл., м. Новомосковськ, вул. Сучкова, буд. 66","Акціонерне товариство комерційний банк ""Приватбанк"", ЄДРПОУ: 14360570, р/р № UA723052990000026006050271961"
БАТЬКІВЩИНА,Криворізька районна організація Дніпропетровської області,Дніпропетровська область,33453643,"Дніпропетровська обл., м. Кривий Ріг, просп. Поштовий, буд. 1","Дніпропетровська обл., м. Кривий Ріг, просп. Поштовий, буд. 1",
БАТЬКІВЩИНА,Петриківська районна організація Дніпропетровської області,Дніпропетровська область,25914072,"Дніпропетровська обл., Петриківський р-н, просп. Калнишевського Петра, буд. 73","Дніпропетровська обл., Петриківський р-н, просп. Калнишевського Петра, буд. 73",
БАТЬКІВЩИНА,Канівська районна організація,Черкаська область,25974281,"Черкаська обл., Черкаський р-н, вул. Плисюка, буд. 71","Черкаська обл., Черкаський р-н, вул. Плисюка, буд. 71",
БАТЬКІВЩИНА,Уманська міська організація,Черкаська область,25974306,"Черкаська обл., Уманський р-н, вул. Незалежності, буд. 12А","Черкаська обл., Уманський р-н, вул. Незалежності, буд. 12А",
БАТЬКІВЩИНА,Жашківська районна організація,Черкаська область,26096765,"Черкаська обл., Жашківський р-н, вул. Паркова, буд. 13","Черкаська обл., Жашківський р-н, вул. Паркова, буд. 13",
БАТЬКІВЩИНА,Корсунь-Шевченківська районна організація,Черкаська область,26096747,"Черкаська обл., Черкаський р-н, вул. Шевченка, буд. 88А","Черкаська обл., Черкаський р-н, вул. Шевченка, буд. 88А",
БАТЬКІВЩИНА,ПРИДНІПРОВСЬКА РАЙОННА організація У МІСТІ ЧЕРКАСИ,Черкаська область,40860122,"Черкаська обл., м. Черкаси, вул. Смілянська, буд. 23","Черкаська обл., м. Черкаси, вул. Смілянська, буд. 23",
БАТЬКІВЩИНА,Городищенська районна організація,Черкаська область,26096807,"Черкаська обл., Черкаський р-н, вул. Миру, буд. 52","Черкаська обл., Черкаський р-н, вул. Миру, буд. 52",
БАТЬКІВЩИНА,Золотоніська міська організація,Черкаська область,25947887,"Черкаська обл., м. Золотоноша, вул. Садовий проїзд, буд. 7","Черкаська обл., м. Золотоноша, вул. Садовий проїзд, буд. 7",
БАТЬКІВЩИНА,Смілянська районна організація,Черкаська область,25947858,"Черкаська обл., Черкаський р-н, вул. Центральна, буд. 109","Черкаська обл., Черкаський р-н, вул. Центральна, буд. 109",
БАТЬКІВЩИНА,СНІГУРІВСЬКА РАЙОННА організація,Миколаївська область,26029202,"Миколаївська обл., Баштанський р-н, вул. Жовтнева, буд. 114","Миколаївська обл., Баштанський р-н, вул. Жовтнева, буд. 114",
БАТЬКІВЩИНА,МИКОЛАЇВСЬКА МІСЬКА організація,Миколаївська область,26029283,"Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84","Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84",
БАТЬКІВЩИНА,ЗАВОДСЬКА РАЙОННА організація,Миколаївська область,26029395,"Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84","Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84","Філія Миколаївське обласне управління АТ ""Ощадбанк"" м. Миколаїв, ЄДРПОУ: 09326464, р/р № UA223264610000026004300822202"
БАТЬКІВЩИНА,ЦЕНТРАЛЬНА РАЙОННА організація,Миколаївська область,26029403,"Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84","Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84",
БАТЬКІВЩИНА,НОВОБУЗЬКА РАЙОННА організація,Миколаївська область,26029432,"Миколаївська обл., Новобузький р-н, вул. Кука Василя, буд. 72А","Миколаївська обл., Новобузький р-н, вул. Кука Василя, буд. 72А",
БАТЬКІВЩИНА,КОРАБЕЛЬНА РАЙОННА організація,Миколаївська область,26029389,"Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84","Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84",
БАТЬКІВЩИНА,ІНГУЛЬСЬКА РАЙОННА організація,Миколаївська область,26029413,"Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84","Миколаївська обл., м. Миколаїв, вул. Потьомкінська, буд. 84",
БАТЬКІВЩИНА,ПЕРВОМАЙСЬКА МІСЬКА організація,Миколаївська область,26029254,"Миколаївська обл., м. Первомайськ, вул. Марголіс Терези, буд. 16","Миколаївська обл., м. Первомайськ, вул. Марголіс Терези, буд. 16",
БАТЬКІВЩИНА,ПЕРВОМАЙСЬКА РАЙОННА організація,Миколаївська область,36200653,"Миколаївська обл., м. Первомайськ, вул. Одеська, буд. 113/46","Миколаївська обл., м. Первомайськ, вул. Одеська, буд. 113/46",
БАТЬКІВЩИНА,АРБУЗИНСЬКА РАЙОННА організація,Миколаївська область,23624698,"Миколаївська обл., Арбузинський р-н, вул. Шевченка, буд. 187/2","Миколаївська обл., Арбузинський р-н, вул. Шевченка, буд. 187/2",
БАТЬКІВЩИНА,ВРАДІЇВСЬКА РАЙОННА організація,Миколаївська область,26029359,"Миколаївська обл., Врадіївський р-н, вул. Правди, буд. 88","Миколаївська обл., Врадіївський р-н, вул. Правди, буд. 88",
БАТЬКІВЩИНА,ВОЗНЕСЕНЬСЬКА МІСЬКА організація,Миколаївська область,26029320,"Миколаївська обл., м. Вознесенськ, вул. Соборності, буд. 24","Миколаївська обл., м. Вознесенськ, вул. Соборності, буд. 24",
БАТЬКІВЩИНА,ВОЗНЕСЕНСЬКА РАЙОННА організація,Миколаївська область,26029343,"Миколаївська обл., м. Вознесенськ, вул. Соборності, буд. 24","Миколаївська обл., м. Вознесенськ, вул. Соборності, буд. 24",
БАТЬКІВЩИНА,БАШТАНСЬКА РАЙОННА організація,Миколаївська область,26029509,"Миколаївська обл., Баштанський р-н, вул. Баштанської республіки, буд. 54","Миколаївська обл., Баштанський р-н, вул. Баштанської республіки, буд. 54",
БАТЬКІВЩИНА,ОЧАКІВСЬКА МІСЬКА організація,Миколаївська область,33964261,"Миколаївська обл., м. Очаків, вул. Миру, буд. 6","Миколаївська обл., м. Очаків, вул. Миру, буд. 6",
БАТЬКІВЩИНА,БЕРЕЗАНСЬКА РАЙОННА організація,Миколаївська область,26029308,"Миколаївська обл., Березанський р-н, вул. Донцова Дмитра, буд. 1В","Миколаївська обл., Березанський р-н, вул. Донцова Дмитра, буд. 1В",
БАТЬКІВЩИНА,ВІТОВСЬКА РАЙОННА організація,Миколаївська область,26029426,"Миколаївська обл., м. Миколаїв, просп. Богоявленський, буд. 308","Миколаївська обл., м. Миколаїв, просп. Богоявленський, буд. 308",
БАТЬКІВЩИНА,БЕРЕЗНЕГУВАТСЬКА РАЙОННА організація,Миколаївська область,26029490,"Миколаївська обл., Березнегуватський р-н, вул. Космонавтів, буд. 53","Миколаївська обл., Березнегуватський р-н, вул. Космонавтів, буд. 53",
БАТЬКІВЩИНА,ВЕСЕЛИНІВСЬКА РАЙОННА організація,Миколаївська область,26029314,"Миколаївська обл., Веселинівський р-н, вул. Мозолевського, буд. 5","Миколаївська обл., Веселинівський р-н, вул. Мозолевського, буд. 5",
БАТЬКІВЩИНА,БРАТСЬКА РАЙОННА організація,Миколаївська область,26029219,"Миколаївська обл., Братський р-н, вул. Вороніна, буд. 37","Миколаївська обл., Братський р-н, вул. Вороніна, буд. 37",
БАТЬКІВЩИНА,ОЧАКІВСЬКА РАЙОННА організація,Миколаївська область,26029248,"Миколаївська обл., м. Очаків, вул. Суворова, буд. 20","Миколаївська обл., м. Очаків, вул. Суворова, буд. 20",
БАТЬКІВЩИНА,УЖГОРОДСЬКА МІСЬКА організація,Закарпатська область,35771790,"Закарпатська обл., м. Ужгород, вул. Проектна, буд. 6","Закарпатська обл., м. Ужгород, вул. Проектна, буд. 6",
БАТЬКІВЩИНА,МУКАЧІВСЬКА МІСЬКА організація,Закарпатська область,37173228,"Закарпатська обл., м. Мукачево, вул. Достоєвського Федора, буд. 7","Закарпатська обл., м. Мукачево, вул. Достоєвського Федора, буд. 7",
БАТЬКІВЩИНА,ВОЛОВЕЦЬКА РАЙОННА організація,Закарпатська область,34197618,"Закарпатська обл., Воловецький р-н, вул. Підгірна, буд. 1","Закарпатська обл., Воловецький р-н, вул. Підгірна, буд. 1",
БАТЬКІВЩИНА,МУКАЧІВСЬКА РАЙОННА організація,Закарпатська область,37173139,"Закарпатська обл., м. Мукачево, вул. Штефана Августина, буд. 25/2","Закарпатська обл., м. Мукачево, вул. Штефана Августина, буд. 25/2",
БАТЬКІВЩИНА,ВЕЛИКОБЕРЕЗНЯНСЬКА РАЙОННА організація,Закарпатська область,33538082,"Закарпатська обл., Ужгородський р-н, nan, 259","Закарпатська обл., Ужгородський р-н, nan, 259",
БАТЬКІВЩИНА,Великобагачанська районна організація,Полтавська область,25913121,"Полтавська обл., Великобагачанський р-н, вул. Європейська, буд. 60","Полтавська обл., Великобагачанський р-н, вул. Європейська, буд. 60",
БАТЬКІВЩИНА,Гадяцька районна організація,Полтавська область,25913291,"Полтавська обл., м. Гадяч, вул. Швидкого, буд. 9","Полтавська обл., м. Гадяч, вул. Швидкого, буд. 9",
БАТЬКІВЩИНА,Глобинська районна організація,Полтавська область,25913316,"Полтавська обл., Глобинський р-н, пров. Новий, буд. 5","Полтавська обл., Глобинський р-н, пров. Новий, буд. 5",
БАТЬКІВЩИНА,Гребінківська районна організація,Полтавська область,25941887,"Полтавська обл., Гребінківський р-н, вул. Локомотивна, буд. 28В","Полтавська обл., Гребінківський р-н, вул. Локомотивна, буд. 28В",
БАТЬКІВЩИНА,Диканська районна організація,Полтавська область,25913204,"Полтавська обл., Диканський р-н, вул. Технікумівська, буд. 12","Полтавська обл., Диканський р-н, вул. Технікумівська, буд. 12",
БАТЬКІВЩИНА,Зінківська міська організація,Полтавська область,37263054,"Полтавська обл., Зіньківський р-н, вул. Воздвиженська, буд. 64","Полтавська обл., Зіньківський р-н, вул. Воздвиженська, буд. 64",
БАТЬКІВЩИНА,Самбірська міська організація,Львівська область,33865132,"Львівська обл., м. Самбір, вул. Руська, буд. 1А","Львівська обл., м. Самбір, вул. Руська, буд. 1А","ТВБВ№10013/0215-філії Львівського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA253257960000026002300562309"
БАТЬКІВЩИНА,Бориславська міська організація,Львівська область,25258685,"Львівська обл., м. Борислав, вул. Галицького Д., буд. 5Б","Львівська обл., м. Борислав, вул. Галицького Д., буд. 5Б","ТВБВ№10013/018Філії-Львівське обласне управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA553257960000026008300557006"
БАТЬКІВЩИНА,Мостиська районна організація,Львівська область,25257639,"Львівська обл., Мостиський р-н, вул. Полуботка, буд. 5","Львівська обл., Мостиський р-н, вул. Полуботка, буд. 5",
БАТЬКІВЩИНА,Новороздільська міська організація,Львівська область,33756901,"Львівська обл., м. Новий Розділ, просп. Шевченка, буд. 13","Львівська обл., м. Новий Розділ, просп. Шевченка, буд. 13",
БАТЬКІВЩИНА,Турківська районна організація,Львівська область,25259806,"Львівська обл., Турківський р-н, пл. Ринок, 17","Львівська обл., Турківський р-н, пл. Ринок, 17",
БАТЬКІВЩИНА,Стрийська міська організація,Львівська область,25254014,"Львівська обл., м. Стрий, вул. Нижанківського, буд. 5","Львівська обл., м. Стрий, вул. Нижанківського, буд. 5","ТВБВ№10013/0188філії-Львівського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA263257960000026002300558023"
БАТЬКІВЩИНА,Сколівська районна організація,Львівська область,25257125,"Львівська обл., Сколівський р-н, вул. Галицького Данила, буд. 13","Львівська обл., Сколівський р-н, вул. Галицького Данила, буд. 13","ТВБВ№10013/0179-філії Львівського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA223257960000026002300562848"
БАТЬКІВЩИНА,Буська районна організація,Львівська область,25256924,"Львівська обл., Буський р-н, вул. Грушевського, буд. 5","Львівська обл., Буський р-н, вул. Грушевського, буд. 5",
БАТЬКІВЩИНА,Бродівська районна організація,Львівська область,25254434,"Львівська обл., Бродівський р-н, вул. Залізнична, буд. 40А","Львівська обл., Бродівський р-н, вул. Залізнична, буд. 40А",
БАТЬКІВЩИНА,Львівська міська організація,Львівська область,37693380,"Львівська обл., м. Львів, вул. Левицького К., буд. 28","Львівська обл., м. Львів, вул. Левицького К., буд. 28",
БАТЬКІВЩИНА,Галицька районна організація,Львівська область,25258461,"Львівська обл., м. Львів, вул. Левицького К., буд. 28","Львівська обл., м. Львів, вул. Левицького К., буд. 28","ТВБВ№10013/0343філії-Львівського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA393257960000026001300573537"
БАТЬКІВЩИНА,Червоноградська міська організація,Львівська область,25262652,"Львівська обл., м. Червоноград, вул. Сокальська, буд. 16","Львівська обл., м. Червоноград, вул. Сокальська, буд. 16","ТВБВ№10013/0138філії-Львіського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA643257960000026001300585503"
БАТЬКІВЩИНА,Жидачівська районна організація,Львівська область,25252659,"Львівська обл., Жидачівський р-н, вул. Кобзарева, буд. 2","Львівська обл., Жидачівський р-н, вул. Кобзарева, буд. 2","ТВБВ№10013/0166філії-Львівського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA903257960000026002300561430"
БАТЬКІВЩИНА,Радехівська районна організація,Львівська область,25259791,"Львівська обл., Радехівський р-н, вул. Львівська, буд. 31","Львівська обл., Радехівський р-н, вул. Львівська, буд. 31",
БАТЬКІВЩИНА,Камʼянка-Бузька районна організація,Львівська область,25258550,"Львівська обл., Камʼянка-Бузький р-н, вул. Шевченка, буд. 9","Львівська обл., Камʼянка-Бузький р-н, вул. Шевченка, буд. 9","ТВБВ№10013/0226Філії Львівського обласного управління АТ""Ощадбанк"" , ЄДРПОУ: 09325703, р/р № UA783257960000026007300565356"
БАТЬКІВЩИНА,Пустомитівська районна організація,Львівська область,25253883,"Львівська обл., Пустомитівський р-н, вул. Грушевського Михайла, буд. 11","Львівська обл., Пустомитівський р-н, вул. Грушевського Михайла, буд. 11",
БАТЬКІВЩИНА,Личаківська районна організація,Львівська область,25255971,"Львівська обл., м. Львів, вул. Левицького К., буд. 28","Львівська обл., м. Львів, вул. Левицького К., буд. 28","ТВБВ№10013/076філії Львівського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA223257960000026006300573673"
БАТЬКІВЩИНА,Перемишлянська районна організація,Львівська область,25258981,"Львівська обл., Перемишлянський р-н, вул. Нова, буд. 8","Львівська обл., Перемишлянський р-н, вул. Нова, буд. 8",
БАТЬКІВЩИНА,Франківська районна організація,Львівська область,25257220,"Львівська обл., м. Львів, вул. Левицького К., буд. 28","Львівська обл., м. Львів, вул. Левицького К., буд. 28",
БАТЬКІВЩИНА,Сокальська районна організація,Львівська область,25257579,"Львівська обл., Сокальський р-н, вул. Стуса, буд. 1А","Львівська обл., Сокальський р-н, вул. Стуса, буд. 1А","ТВБВ№10013/0257філії-Львівського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA463257960000026003300165846"
БАТЬКІВЩИНА,Жовківська районна організація,Львівська область,25256485,"Львівська обл., Жовківський р-н, вул. Львівська, буд. 37","Львівська обл., Жовківський р-н, вул. Львівська, буд. 37","ТВБВ№10013/0203філії- Львівського обласного управління АТ""Ощадбанк"", ЄДРПОУ: 09325703, р/р № UA233257960000026005300562340"
БАТЬКІВЩИНА,Залізнична районна організація,Львівська область,33894966,"Львівська обл., м. Львів, вул. Залізнична, буд. 12","Львівська обл., м. Львів, вул. Залізнична, буд. 12",
БАТЬКІВЩИНА,Шевченківська районна організація,Львівська область,25256717,"Львівська обл., м. Львів, просп. Чорновола В., буд. 59","Львівська обл., м. Львів, просп. Чорновола В., буд. 59",
БАТЬКІВЩИНА,Калуська міська організація,Івано-франківська область,33926472,"Івано-франківська обл., м. Калуш, вул. Грушевського, буд. 25","Івано-франківська обл., м. Калуш, вул. Грушевського, буд. 25",
БАТЬКІВЩИНА,Надвірнянська районна організація,Івано-франківська область,33617462,"Івано-франківська обл., Надвірнянський р-н, вул. Коперніка, буд. 1","Івано-франківська обл., Надвірнянський р-н, вул. Коперніка, буд. 1",
БАТЬКІВЩИНА,Коломийська районна організація,Івано-франківська область,33767735,"Івано-франківська обл., Коломийський р-н, вул. Відродження, буд. 5","Івано-франківська обл., Коломийський р-н, вул. Відродження, буд. 5",
БАТЬКІВЩИНА,Косівська районна організація,Івано-франківська область,33909127,"Івано-франківська обл., Косівський р-н, вул. Шевченка Т., буд. 44","Івано-франківська обл., Косівський р-н, вул. Шевченка Т., буд. 44",
БАТЬКІВЩИНА,Коломийська міська організація,Івано-франківська область,33767667,"Івано-франківська обл., м. Коломия, вул. Чорновола Вячеслава, буд. 49","Івано-франківська обл., м. Коломия, вул. Чорновола Вячеслава, буд. 49",
БАТЬКІВЩИНА,Верховинська районна організація,Івано-франківська область,33604872,"Івано-франківська обл., Верховинський р-н, вул. Франка, буд. 85","Івано-франківська обл., Верховинський р-н, вул. Франка, буд. 85",
БАТЬКІВЩИНА,Турійська районна організація,Волинська область,25909993,"Волинська обл., Турійський р-н, вул. Луцька, буд. 16","Волинська обл., Турійський р-н, вул. Луцька, буд. 16",
БАТЬКІВЩИНА,Володимир-Волинська міська організація,Волинська область,25910016,"Волинська обл., м. Володимир-Волинський, вул. Ковельська, буд. 29","Волинська обл., м. Володимир-Волинський, вул. Ковельська, буд. 29",
БАТЬКІВЩИНА,Володимир-Волинська районна організація,Волинська область,25910045,"Волинська обл., м. Володимир-Волинський, вул. Ковельська, буд. 29","Волинська обл., м. Володимир-Волинський, вул. Ковельська, буд. 29",
БАТЬКІВЩИНА,Старовижівська районна організація,Волинська область,25909987,"Волинська обл., Старовижівський р-н, вул. Незалежності, буд. 83","Волинська обл., Старовижівський р-н, вул. Незалежності, буд. 83",
БАТЬКІВЩИНА,Ратнівська районна організація,Волинська область,25816276,"Волинська обл., Ратнівський р-н, вул. Центральна, буд. 42","Волинська обл., Ратнівський р-н, вул. Центральна, буд. 42",
БАТЬКІВЩИНА,Маневицька районна організація,Волинська область,25909964,"Волинська обл., Маневицький р-н, вул. Горького, буд. 9","Волинська обл., Маневицький р-н, вул. Горького, буд. 9",
БАТЬКІВЩИНА,Ківерцівська районна організація,Волинська область,25910080,"Волинська обл., Ківерцівський р-н, вул. Незалежності, буд. 2","Волинська обл., Ківерцівський р-н, вул. Незалежності, буд. 2",
БАТЬКІВЩИНА,Любомльська районна організація,Волинська область,25909958,"Волинська обл., Любомльський р-н, вул. Незалежності, буд. 20","Волинська обл., Любомльський р-н, вул. Незалежності, буд. 20",
БАТЬКІВЩИНА,Локачинська районна організація,Волинська область,25909941,"Волинська обл., Локачинський р-н, вул. Луцька, буд. 2","Волинська обл., Локачинський р-н, вул. Луцька, буд. 2",
БАТЬКІВЩИНА,Іваничівська районна організація,Волинська область,25910051,"Волинська обл., Іваничівський р-н, вул. Незалежності, буд. 14","Волинська обл., Іваничівський р-н, вул. Незалежності, буд. 14",
БАТЬКІВЩИНА,Камінь-Каширська районна організація,Волинська область,25910074,"Волинська обл., Камінь-Каширський р-н, вул. Шевченка, буд. 5","Волинська обл., Камінь-Каширський р-н, вул. Шевченка, буд. 5",
БАТЬКІВЩИНА,Рожищенська районна організація,Волинська область,25909970,"Волинська обл., Рожищенський р-н, вул. Незалежності, буд. 82","Волинська обл., Рожищенський р-н, вул. Незалежності, буд. 82","Публічне акціонерне товариство комерційний банк ""Приватбанк"", ЄДРПОУ: 14360570, р/р № UA823034400000026006055512381"
БАТЬКІВЩИНА,Нововолинська міська організація,Волинська область,25788221,"Волинська обл., м. Нововолинськ, бульв. Шевченка, буд. 7/1","Волинська обл., м. Нововолинськ, бульв. Шевченка, буд. 7/1",
БАТЬКІВЩИНА,Луцька районна організація,Волинська область,25910105,"Волинська обл., Луцький р-н, вул. Набережна, буд. 2","Волинська обл., Луцький р-н, вул. Набережна, буд. 2","Публічне акціонерне товариство комерційний банк ""Приватбанк"", ЄДРПОУ: 14360570, р/р № UA723034400000026008055519865"
БАТЬКІВЩИНА,Любешівська районна організація,Волинська область,36716987,"Волинська обл., Любешівський р-н, вул. Свободи, буд. 24","Волинська обл., Любешівський р-н, вул. Свободи, буд. 24",
БАТЬКІВЩИНА,Шацька районна організація,Волинська область,25910000,"Волинська обл., Шацький р-н, вул. Шковороди Степана, буд. 13","Волинська обл., Шацький р-н, вул. Шковороди Степана, буд. 13",
БАТЬКІВЩИНА,Горохівська районна організація,Волинська область,25910068,"Волинська обл., Горохівський р-н, вул. Сокальська, буд. 2","Волинська обл., Горохівський р-н, вул. Сокальська, буд. 2",
БАТЬКІВЩИНА,Ковельська районна організація,Волинська область,25910097,"Волинська обл., м. Ковель, вул. Грушевського, буд. 14","Волинська обл., м. Ковель, вул. Грушевського, буд. 14","Публічне акціонерне товариство комерційний банк ""Приватбанк"", ЄДРПОУ: 14360570, р/р № UA513034400000026008055506469"
БАТЬКІВЩИНА,Зінківська районна організація,Полтавська область,25913115,"Полтавська обл., Зіньківський р-н, вул. Воздвиженська, буд. 64","Полтавська обл., Зіньківський р-н, вул. Воздвиженська, буд. 64",
БАТЬКІВЩИНА,Кобеляцька районна організація,Полтавська область,25913049,"Полтавська обл., Кобеляцький р-н, пров. Абрикосовий, буд. 30","Полтавська обл., Кобеляцький р-н, пров. Абрикосовий, буд. 30",
БАТЬКІВЩИНА,Козельщинська районна організація,Полтавська область,25913345,"Полтавська обл., Козельщинський р-н, вул. Остроградського, буд. 75","Полтавська обл., Козельщинський р-н, вул. Остроградського, буд. 75",
БАТЬКІВЩИНА,Лохвицька районна організація,Полтавська область,25913233,"Полтавська обл., Лохвицький р-н, вул. Шевченка, буд. 13","Полтавська обл., Лохвицький р-н, вул. Шевченка, буд. 13",
БАТЬКІВЩИНА,Пирятинська районна організація,Полтавська область,25913084,"Полтавська обл., Пирятинський р-н, пров. Миру, буд. 3","Полтавська обл., Пирятинський р-н, пров. Миру, буд. 3",
БАТЬКІВЩИНА,Київська районна організація,Полтавська область,25913090,"Полтавська обл., м. Полтава, вул. Опитна, буд. 5","Полтавська обл., м. Полтава, вул. Опитна, буд. 5",
БАТЬКІВЩИНА,Полтавська міська організація,Полтавська область,25867697,"Полтавська обл., м. Полтава, вул. Олеся Гончара, буд. 19А","Полтавська обл., м. Полтава, вул. Олеся Гончара, буд. 19А",
БАТЬКІВЩИНА,Карлівська районна організація,Полтавська область,25913301,"Полтавська обл., Карлівський р-н, пров. Спартака, буд. 1","Полтавська обл., Карлівський р-н, пров. Спартака, буд. 1",
БАТЬКІВЩИНА,Подільська районна організація,Полтавська область,25913026,"Полтавська обл., м. Полтава, вул. Старий Поділ, буд. 8","Полтавська обл., м. Полтава, вул. Старий Поділ, буд. 8",
БАТЬКІВЩИНА,Шевченківська районна організація,Полтавська область,25913167,"Полтавська обл., м. Полтава, вул. Конституції, буд. 11","Полтавська обл., м. Полтава, вул. Конституції, буд. 11",
БАТЬКІВЩИНА,Комсомольська міська організація,Полтавська область,25913032,"Полтавська обл., м. Горішні Плавні, просп. Героїв Дніпра, буд. 54","Полтавська обл., м. Горішні Плавні, просп. Героїв Дніпра, буд. 54",
БАТЬКІВЩИНА,Лубенська міська організація,Полтавська область,25913279,"Полтавська обл., м. Лубни, просп. Володимирський, буд. 13","Полтавська обл., м. Лубни, просп. Володимирський, буд. 13",
БАТЬКІВЩИНА,Лубенська районна організація,Полтавська область,25913078,"Полтавська обл., м. Лубни, просп. Володимирський, буд. 1/5","Полтавська обл., м. Лубни, просп. Володимирський, буд. 1/5",
БАТЬКІВЩИНА,Машівська районна організація,Полтавська область,25913182,"Полтавська обл., Машівський р-н, вул. Незалежності, буд. 1Б","Полтавська обл., Машівський р-н, вул. Незалежності, буд. 1Б",
БАТЬКІВЩИНА,Миргородська міська організація,Полтавська область,25913055,"Полтавська обл., м. Миргород, вул. Гоголя, буд. 111","Полтавська обл., м. Миргород, вул. Гоголя, буд. 111",
